124.3160629272461,87.0
232.08642578125,239.0
78.7651596069336,71.0
116.15088653564453,73.0
232.21365356445312,201.0
233.63148498535156,234.0
206.14407348632812,276.0
238.75100708007812,224.0
239.8399200439453,237.0
228.55859375,230.0
210.10804748535156,182.0
84.69247436523438,56.0
207.5306854248047,299.0
235.96250915527344,236.0
221.4190673828125,227.0
220.11004638671875,227.0
229.5951385498047,235.0
216.9403533935547,223.0
227.2970733642578,232.0
192.69976806640625,189.0
180.262451171875,114.0
247.80946350097656,239.0
72.43682861328125,62.0
227.4950714111328,236.0
275.6268005371094,234.0
139.0677947998047,133.0
227.5692901611328,224.0
200.50115966796875,204.0
175.16246032714844,193.0
249.04971313476562,263.0
217.00112915039062,222.0
288.4422912597656,306.0
98.00169372558594,113.0
107.70880889892578,128.0
219.0187225341797,220.0
223.14268493652344,232.0
201.1598358154297,173.0
204.7416534423828,259.0
213.5143585205078,208.0
205.99838256835938,191.0
284.80145263671875,286.0
227.38868713378906,228.0
133.3981170654297,127.0
229.6873779296875,226.0
222.67506408691406,223.0
228.07467651367188,231.0
232.88482666015625,233.0
192.6160888671875,231.0
231.7981719970703,233.0
89.92874145507812,61.0
224.1744384765625,225.0
154.76318359375,137.0
283.7725830078125,271.0
134.93609619140625,129.0
237.2273712158203,229.0
138.0049591064453,114.0
229.96966552734375,231.0
222.90664672851562,226.0
218.14857482910156,224.0
223.9181365966797,226.0
236.29034423828125,232.0
224.78097534179688,223.0
227.14952087402344,230.0
230.16635131835938,224.0
238.59765625,227.0
86.94389343261719,59.0
38.92164993286133,50.0
199.24012756347656,189.0
291.4510803222656,325.0
227.16836547851562,226.0
135.84446716308594,162.0
215.3309326171875,226.0
91.52965545654297,92.0
254.8450164794922,229.0
255.09361267089844,262.0
240.2620086669922,240.0
221.54473876953125,217.0
83.77545928955078,48.0
235.7183837890625,228.0
220.46534729003906,210.0
118.23165893554688,48.0
221.2279815673828,231.0
216.63693237304688,213.0
161.5576934814453,169.0
70.26691436767578,66.0
189.65255737304688,192.0
261.1517333984375,242.0
273.8396911621094,268.0
164.0933380126953,222.0
187.4754180908203,179.0
225.82078552246094,236.0
203.37026977539062,237.0
67.78341674804688,44.0
220.1104736328125,228.0
36.48577117919922,43.0
222.32406616210938,223.0
219.62022399902344,220.0
215.87168884277344,198.0
233.4207000732422,233.0
229.71578979492188,218.0
229.52191162109375,231.0
226.70619201660156,224.0
229.2193603515625,231.0
213.07810974121094,216.0
189.13739013671875,190.0
215.72853088378906,220.0
208.48477172851562,267.0
232.4788055419922,232.0
234.7117462158203,235.0
64.3801498413086,48.0
222.2743377685547,233.0
221.05294799804688,221.0
192.32994079589844,207.0
173.03114318847656,148.0
235.13424682617188,221.0
220.7393035888672,220.0
219.52944946289062,217.0
233.428955078125,240.0
240.6844482421875,290.0
231.91050720214844,238.0
233.00621032714844,230.0
56.15178298950195,54.0
216.21571350097656,215.0
223.9356689453125,216.0
234.70248413085938,202.0
164.78302001953125,161.0
218.1886444091797,215.0
145.7679901123047,127.0
219.7093048095703,231.0
214.3341522216797,222.0
229.77865600585938,236.0
219.45550537109375,226.0
219.26361083984375,211.0
280.7910461425781,283.0
211.5056610107422,215.0
97.61080169677734,108.0
225.03160095214844,232.0
229.9142303466797,231.0
216.3938751220703,216.0
46.232154846191406,36.0
232.01817321777344,226.0
69.06456756591797,66.0
227.44564819335938,229.0
93.42109680175781,63.0
222.69482421875,225.0
232.19102478027344,246.0
225.55934143066406,229.0
226.5788116455078,222.0
176.64352416992188,183.0
233.30149841308594,238.0
222.67616271972656,229.0
178.9574432373047,154.0
88.08610534667969,66.0
63.022945404052734,52.0
218.33660888671875,218.0
229.6432342529297,227.0
42.36923599243164,59.0
82.94397735595703,78.0
230.4147186279297,227.0
230.9601593017578,224.0
229.21807861328125,230.0
236.7867889404297,235.0
172.41342163085938,154.0
219.35845947265625,219.0
91.21820831298828,91.0
231.77333068847656,234.0
59.3266716003418,48.0
228.7316131591797,229.0
225.548583984375,229.0
178.7738037109375,288.0
218.5914764404297,232.0
333.1362609863281,363.0
220.01675415039062,218.0
229.3060760498047,226.0
223.91549682617188,231.0
129.75704956054688,163.0
277.8260192871094,282.0
267.1761169433594,247.0
191.4617156982422,193.0
203.50698852539062,206.0
221.94818115234375,228.0
223.1506805419922,201.0
225.9430389404297,229.0
102.24483489990234,70.0
218.9195098876953,218.0
224.06973266601562,228.0
217.30503845214844,245.0
226.40689086914062,238.0
226.0183868408203,224.0
81.52546691894531,54.0
85.88174438476562,81.0
103.38839721679688,140.0
226.25799560546875,230.0
227.23944091796875,230.0
224.18785095214844,218.0
214.3252716064453,221.0
59.94879913330078,38.0
165.27528381347656,150.0
226.3251495361328,235.0
226.7341766357422,221.0
220.72691345214844,218.0
218.05747985839844,209.0
258.4832458496094,227.0
221.04930114746094,227.0
228.89256286621094,232.0
222.22010803222656,223.0
66.2131576538086,71.0
230.09889221191406,232.0
246.8369903564453,178.0
227.7010498046875,221.0
65.41441345214844,45.0
260.9492492675781,258.0
263.7201843261719,278.0
201.73782348632812,204.0
226.7445068359375,229.0
232.37876892089844,233.0
132.80313110351562,81.0
141.40403747558594,119.0
214.5732421875,242.0
213.42193603515625,225.0
165.7349395751953,331.0
45.28763961791992,64.0
33.1395378112793,27.0
138.2386932373047,159.0
222.37380981445312,225.0
208.86912536621094,200.0
102.28874206542969,91.0
95.15254974365234,118.0
138.25344848632812,34.0
223.00811767578125,217.0
51.00361251831055,33.0
66.19723510742188,69.0
160.8804931640625,131.0
91.66706085205078,104.0
204.94522094726562,184.0
362.6807861328125,364.0
86.0841293334961,99.0
214.76278686523438,218.0
55.66191101074219,65.0
223.9606170654297,252.0
94.14713287353516,82.0
208.05764770507812,204.0
83.47161102294922,69.0
228.41590881347656,220.0
272.8969421386719,292.0
101.6388168334961,78.0
228.00784301757812,227.0
222.921142578125,226.0
121.96617126464844,129.0
259.6452941894531,255.0
216.2879638671875,221.0
233.31053161621094,248.0
187.06402587890625,159.0
250.16754150390625,259.0
235.11439514160156,235.0
223.6797637939453,223.0
197.0257110595703,194.0
156.48167419433594,128.0
232.7203826904297,230.0
284.6207580566406,259.0
215.0237274169922,210.0
132.24468994140625,139.0
230.81488037109375,230.0
261.1427917480469,270.0
225.68360900878906,227.0
236.86341857910156,229.0
265.5617980957031,254.0
266.41558837890625,220.0
78.0066146850586,54.0
222.99436950683594,230.0
88.09281158447266,83.0
59.080650329589844,74.0
224.89324951171875,226.0
219.46405029296875,219.0
174.4966278076172,129.0
219.82647705078125,258.0
87.72290802001953,89.0
224.41659545898438,231.0
239.94964599609375,242.0
226.0377655029297,211.0
264.6309814453125,268.0
273.9947204589844,283.0
262.2533264160156,267.0
223.21078491210938,229.0
220.33810424804688,226.0
221.4790496826172,214.0
221.97169494628906,219.0
255.13363647460938,245.0
147.0152587890625,196.0
242.96630859375,237.0
229.68577575683594,227.0
251.9660186767578,294.0
226.54830932617188,224.0
109.53235626220703,107.0
102.03114318847656,66.0
223.8099365234375,212.0
191.73916625976562,296.0
78.14201354980469,85.0
221.60031127929688,200.0
241.51708984375,228.0
224.96617126464844,228.0
53.66017532348633,67.0
156.0482635498047,147.0
223.7491455078125,235.0
221.1606903076172,222.0
232.38766479492188,235.0
221.2746124267578,223.0
223.99380493164062,225.0
208.78155517578125,190.0
89.7625961303711,90.0
234.33670043945312,235.0
82.15657806396484,92.0
232.2547607421875,234.0
72.02400970458984,73.0
165.13706970214844,40.0
223.74026489257812,235.0
245.45957946777344,228.0
226.5274200439453,235.0
89.60545349121094,90.0
164.40936279296875,112.0
230.04588317871094,229.0
223.53529357910156,263.0
105.92108917236328,314.0
229.9581756591797,226.0
75.5247573852539,50.0
77.26309204101562,78.0
100.23668670654297,85.0
133.83425903320312,120.0
222.92417907714844,226.0
225.54840087890625,230.0
219.1841278076172,221.0
204.82427978515625,212.0
101.322509765625,110.0
229.2530059814453,225.0
95.09910583496094,53.0
230.73431396484375,215.0
64.58268737792969,82.0
100.60081481933594,63.0
181.5072479248047,171.0
216.88026428222656,219.0
224.9482879638672,223.0
215.74293518066406,222.0
267.9961242675781,269.0
188.7589569091797,184.0
233.98886108398438,244.0
223.5707244873047,224.0
72.12146759033203,86.0
228.63543701171875,234.0
230.80702209472656,239.0
155.09950256347656,222.0
219.85643005371094,224.0
141.57571411132812,124.0
232.61651611328125,235.0
224.9591827392578,232.0
215.61087036132812,222.0
205.94052124023438,106.0
202.71517944335938,281.0
218.22715759277344,221.0
226.52735900878906,226.0
223.69595336914062,226.0
87.21888732910156,106.0
216.8458251953125,217.0
231.90306091308594,236.0
75.30362701416016,62.0
195.81988525390625,201.0
180.4745330810547,198.0
254.90399169921875,283.0
179.07676696777344,212.0
133.5731201171875,144.0
228.1942596435547,231.0
52.68155288696289,55.0
218.07931518554688,217.0
224.49209594726562,224.0
232.2307891845703,236.0
222.04135131835938,212.0
236.92918395996094,235.0
91.54252624511719,72.0
86.33856964111328,90.0
84.39151000976562,97.0
221.45570373535156,218.0
221.6228790283203,222.0
228.5129852294922,238.0
67.0784912109375,57.0
82.95430755615234,66.0
233.63172912597656,230.0
232.17823791503906,235.0
263.7214050292969,269.0
229.38958740234375,225.0
67.19734191894531,63.0
194.4658203125,204.0
220.1797332763672,233.0
237.8522186279297,232.0
139.73216247558594,116.0
197.44996643066406,200.0
226.3050994873047,232.0
245.47816467285156,255.0
227.06588745117188,224.0
231.25794982910156,261.0
176.6019287109375,75.0
190.0503692626953,217.0
229.27793884277344,227.0
88.21273040771484,76.0
222.2466278076172,229.0
231.13340759277344,223.0
222.30947875976562,221.0
226.64918518066406,222.0
235.20260620117188,230.0
208.70143127441406,219.0
201.84739685058594,211.0
138.28988647460938,76.0
233.0175323486328,265.0
205.43881225585938,192.0
220.60154724121094,221.0
230.8241424560547,250.0
123.6285629272461,72.0
235.56419372558594,232.0
224.6999053955078,222.0
229.33949279785156,227.0
101.94078063964844,149.0
269.0016784667969,261.0
269.24090576171875,266.0
87.43302154541016,70.0
60.14365768432617,66.0
261.29534912109375,264.0
221.42691040039062,218.0
243.32235717773438,246.0
228.29078674316406,230.0
217.6446075439453,221.0
218.22186279296875,211.0
213.70858764648438,210.0
88.2892837524414,85.0
225.23171997070312,219.0
232.24771118164062,236.0
221.99607849121094,238.0
224.7487335205078,230.0
218.7669677734375,220.0
240.37193298339844,251.0
222.5481414794922,219.0
232.337646484375,248.0
224.35745239257812,217.0
86.72090911865234,59.0
115.77133178710938,129.0
222.73484802246094,227.0
223.93040466308594,222.0
234.1908721923828,236.0
219.83819580078125,218.0
89.99058532714844,76.0
224.2436065673828,218.0
231.30995178222656,227.0
221.23275756835938,221.0
118.6729507446289,77.0
237.46485900878906,240.0
236.19448852539062,237.0
217.27587890625,218.0
236.96836853027344,242.0
212.16403198242188,218.0
222.7112579345703,228.0
226.0159912109375,237.0
220.98048400878906,217.0
224.24534606933594,180.0
231.34449768066406,231.0
160.0816192626953,150.0
221.9404296875,224.0
80.41399383544922,72.0
220.69070434570312,221.0
153.19943237304688,122.0
273.2320251464844,273.0
222.49984741210938,267.0
231.931396484375,235.0
224.3345489501953,218.0
87.97061157226562,77.0
89.24856567382812,82.0
52.405662536621094,29.0
193.60733032226562,234.0
234.18772888183594,233.0
275.616455078125,267.0
277.6166076660156,266.0
32.64376449584961,41.0
221.66835021972656,217.0
266.15020751953125,319.0
227.63693237304688,231.0
188.59535217285156,179.0
231.43360900878906,238.0
228.7999267578125,231.0
228.48060607910156,232.0
211.15003967285156,201.0
231.490478515625,227.0
241.03582763671875,226.0
221.03335571289062,219.0
215.30612182617188,229.0
93.10679626464844,86.0
240.9935302734375,229.0
229.8511505126953,221.0
88.89704132080078,83.0
225.84263610839844,225.0
217.22068786621094,212.0
221.79776000976562,191.0
151.76797485351562,154.0
223.36328125,224.0
155.89695739746094,166.0
228.59625244140625,229.0
226.42640686035156,226.0
231.4906005859375,234.0
293.9018859863281,277.0
133.30824279785156,112.0
92.29975128173828,107.0
270.7409362792969,265.0
186.0699920654297,201.0
302.56787109375,306.0
221.24832153320312,218.0
79.28380584716797,81.0
219.99517822265625,220.0
224.05238342285156,230.0
226.6456298828125,231.0
67.20365905761719,55.0
225.71263122558594,232.0
229.4298858642578,228.0
56.85896301269531,52.0
43.04840850830078,27.0
108.39289855957031,142.0
76.89250946044922,80.0
217.29922485351562,225.0
231.6436309814453,234.0
196.59239196777344,214.0
223.10107421875,222.0
221.30453491210938,220.0
249.52867126464844,251.0
225.0618133544922,233.0
60.83916473388672,61.0
223.30731201171875,235.0
242.59898376464844,245.0
194.9429168701172,206.0
89.73795318603516,86.0
222.14541625976562,220.0
158.98390197753906,102.0
94.57133483886719,246.0
64.117431640625,50.0
250.17137145996094,275.0
199.0363311767578,205.0
200.30711364746094,190.0
206.48089599609375,207.0
258.7206726074219,272.0
163.0928192138672,246.0
230.995849609375,247.0
231.04916381835938,232.0
225.40658569335938,225.0
220.8031463623047,222.0
230.4703826904297,233.0
233.86651611328125,205.0
185.74497985839844,178.0
232.88250732421875,215.0
228.10165405273438,231.0
236.21533203125,282.0
216.1606903076172,210.0
53.86589431762695,47.0
243.5152587890625,238.0
104.43596649169922,83.0
103.3987808227539,119.0
247.9818572998047,252.0
69.66620635986328,74.0
227.9272003173828,233.0
78.93408966064453,78.0
295.55535888671875,335.0
200.19326782226562,193.0
240.16256713867188,224.0
239.1708526611328,230.0
219.96311950683594,221.0
219.39630126953125,224.0
167.84262084960938,296.0
72.88636016845703,93.0
221.45533752441406,228.0
225.36436462402344,228.0
231.5418701171875,232.0
241.29493713378906,234.0
177.93666076660156,156.0
254.64227294921875,264.0
231.6907501220703,227.0
111.11834716796875,91.0
235.2656707763672,233.0
225.11090087890625,222.0
218.1230926513672,217.0
268.554443359375,247.0
110.99785614013672,71.0
224.65203857421875,224.0
228.12208557128906,202.0
253.13180541992188,268.0
181.9991455078125,166.0
222.56826782226562,219.0
72.17063903808594,46.0
90.86885833740234,107.0
168.30397033691406,229.0
49.53586959838867,55.0
192.5288543701172,296.0
236.761962890625,233.0
126.03864288330078,62.0
142.67221069335938,141.0
223.6419677734375,226.0
222.48788452148438,219.0
198.72250366210938,219.0
219.53355407714844,220.0
252.56028747558594,268.0
225.8598175048828,223.0
217.8837890625,221.0
220.48768615722656,218.0
222.3129119873047,223.0
211.39390563964844,226.0
81.60515594482422,71.0
218.92257690429688,222.0
224.0718994140625,199.0
227.22225952148438,230.0
202.9288787841797,216.0
224.7442169189453,222.0
99.13616943359375,114.0
221.81912231445312,228.0
225.67027282714844,232.0
233.8760528564453,233.0
251.1403045654297,273.0
230.4464874267578,238.0
228.83474731445312,229.0
224.12583923339844,226.0
78.02377319335938,67.0
116.4419937133789,109.0
338.7401123046875,364.0
223.63795471191406,219.0
268.8965759277344,238.0
229.9990692138672,237.0
231.99557495117188,230.0
227.21005249023438,226.0
90.43318176269531,102.0
228.17198181152344,235.0
239.93946838378906,238.0
225.09823608398438,231.0
113.081298828125,110.0
256.79779052734375,252.0
194.03778076171875,109.0
225.5936279296875,225.0
282.22930908203125,287.0
208.10302734375,246.0
223.9486083984375,218.0
145.15306091308594,108.0
214.8182373046875,218.0
219.7992401123047,224.0
114.26476287841797,217.0
67.49376678466797,69.0
130.55364990234375,129.0
241.77320861816406,242.0
82.9774398803711,98.0
228.7606964111328,230.0
121.05096435546875,127.0
274.4797058105469,257.0
223.21957397460938,226.0
220.05078125,223.0
234.34408569335938,222.0
217.80218505859375,224.0
220.00062561035156,219.0
224.4031524658203,219.0
220.7092742919922,220.0
238.63230895996094,229.0
72.14414978027344,85.0
231.13848876953125,229.0
226.1458740234375,223.0
266.1858215332031,269.0
67.17005157470703,63.0
232.68841552734375,232.0
217.96282958984375,220.0
222.96194458007812,230.0
222.64256286621094,216.0
221.4613037109375,220.0
240.03585815429688,250.0
81.3447036743164,90.0
223.4941864013672,223.0
214.3372802734375,220.0
218.2961883544922,222.0
275.89862060546875,258.0
230.41448974609375,226.0
95.61319732666016,102.0
241.311767578125,237.0
95.70890808105469,96.0
47.96533966064453,38.0
221.18270874023438,228.0
102.33312225341797,46.0
228.49085998535156,233.0
231.52877807617188,239.0
109.76384735107422,93.0
221.46583557128906,219.0
220.3125,218.0
203.08468627929688,222.0
221.77664184570312,229.0
221.40516662597656,218.0
64.55786895751953,61.0
218.61337280273438,221.0
78.81092071533203,104.0
232.22959899902344,230.0
244.86373901367188,243.0
221.30479431152344,220.0
115.39595031738281,104.0
104.95794677734375,93.0
67.66378021240234,80.0
221.09710693359375,217.0
254.13096618652344,304.0
222.3322296142578,231.0
263.7591552734375,274.0
166.3014678955078,171.0
229.50997924804688,261.0
226.9562225341797,231.0
271.69903564453125,256.0
81.47833251953125,93.0
224.9909210205078,224.0
220.31845092773438,219.0
227.31776428222656,227.0
229.23387145996094,226.0
241.3961181640625,234.0
40.64756393432617,359.0
225.2059783935547,219.0
260.6275329589844,260.0
225.2880859375,233.0
227.09251403808594,224.0
222.0025177001953,222.0
105.9145278930664,176.0
239.0279541015625,235.0
201.9152374267578,203.0
217.18540954589844,228.0
222.1466064453125,237.0
233.47901916503906,236.0
237.484375,221.0
77.52140808105469,76.0
218.55259704589844,225.0
232.15200805664062,226.0
120.47203063964844,176.0
209.2929229736328,229.0
273.7958679199219,259.0
79.02924346923828,86.0
225.32867431640625,232.0
221.9814910888672,228.0
56.71613311767578,77.0
216.1129150390625,220.0
105.21012115478516,83.0
82.4833755493164,79.0
229.76136779785156,232.0
75.14693450927734,70.0
85.2062759399414,79.0
226.2742156982422,223.0
106.78937530517578,81.0
37.796749114990234,24.0
227.06893920898438,231.0
218.7748565673828,219.0
233.7716064453125,243.0
186.8623046875,176.0
79.92781829833984,80.0
235.27520751953125,235.0
205.26795959472656,179.0
190.3234100341797,181.0
229.35943603515625,234.0
232.97218322753906,234.0
87.79634857177734,98.0
246.0690460205078,221.0
233.13291931152344,235.0
216.3754119873047,218.0
232.36424255371094,233.0
221.4143829345703,219.0
230.65768432617188,235.0
216.96444702148438,219.0
221.19776916503906,221.0
219.17440795898438,218.0
218.6605682373047,231.0
78.39927673339844,95.0
214.9379119873047,212.0
233.06141662597656,235.0
220.42022705078125,218.0
230.97264099121094,227.0
197.50341796875,200.0
234.57508850097656,232.0
43.183982849121094,55.0
245.02545166015625,246.0
220.96424865722656,218.0
223.39410400390625,222.0
219.99118041992188,222.0
177.0142059326172,162.0
238.37454223632812,230.0
237.34678649902344,279.0
108.03043365478516,98.0
61.3410530090332,51.0
221.02146911621094,222.0
229.1446990966797,230.0
235.7277069091797,237.0
227.4485626220703,227.0
231.27745056152344,228.0
220.6686248779297,223.0
79.15290832519531,90.0
220.0680389404297,213.0
217.16531372070312,225.0
91.75495147705078,104.0
220.66644287109375,219.0
260.3138122558594,282.0
227.1226043701172,234.0
229.3367156982422,233.0
224.2432403564453,223.0
129.81825256347656,102.0
213.8950958251953,212.0
234.80442810058594,224.0
238.44009399414062,230.0
77.00897216796875,74.0
219.16416931152344,222.0
235.0384979248047,234.0
299.5499572753906,265.0
59.224571228027344,112.0
166.91317749023438,152.0
270.7322998046875,271.0
260.0597229003906,259.0
111.47853088378906,136.0
89.89399719238281,67.0
124.15070343017578,111.0
224.1236114501953,221.0
100.59828186035156,77.0
70.65340423583984,66.0
224.0572967529297,217.0
232.38778686523438,232.0
230.44883728027344,231.0
236.594482421875,231.0
63.693572998046875,64.0
56.556549072265625,79.0
101.88653564453125,98.0
229.25161743164062,228.0
217.60952758789062,210.0
64.11174011230469,61.0
229.6891632080078,216.0
213.7866973876953,203.0
59.97604751586914,68.0
217.91375732421875,225.0
215.07681274414062,214.0
217.44847106933594,223.0
229.0880889892578,213.0
84.29190063476562,76.0
221.67933654785156,223.0
70.06896209716797,80.0
83.56970977783203,65.0
216.55838012695312,217.0
250.8185272216797,236.0
219.3922882080078,218.0
87.9948501586914,89.0
69.92385864257812,47.0
134.8524169921875,130.0
270.7669372558594,271.0
79.46858215332031,87.0
225.52957153320312,228.0
230.9530487060547,234.0
210.6822509765625,222.0
226.1935577392578,225.0
228.7988739013672,231.0
220.6324920654297,219.0
219.1796417236328,235.0
226.7411651611328,235.0
176.69305419921875,158.0
80.31600189208984,111.0
224.69528198242188,220.0
217.91360473632812,229.0
220.4439239501953,229.0
222.3305206298828,228.0
215.99745178222656,218.0
37.240291595458984,42.0
229.92303466796875,226.0
221.17788696289062,219.0
215.624755859375,220.0
221.71841430664062,222.0
228.11016845703125,237.0
239.5558319091797,253.0
224.03793334960938,210.0
125.06298828125,114.0
219.1708526611328,220.0
226.28036499023438,233.0
171.01365661621094,189.0
254.20274353027344,254.0
199.9733428955078,171.0
216.2742462158203,219.0
227.16513061523438,235.0
45.87106704711914,43.0
53.24073028564453,54.0
77.94749450683594,52.0
148.87655639648438,150.0
224.08665466308594,221.0
248.7380828857422,269.0
91.17268371582031,91.0
223.8282470703125,223.0
229.90505981445312,235.0
226.4076385498047,239.0
226.95309448242188,224.0
222.4281005859375,217.0
230.37710571289062,231.0
232.44508361816406,228.0
71.1386947631836,68.0
238.13427734375,265.0
197.8970947265625,179.0
230.73989868164062,228.0
234.74813842773438,224.0
223.78103637695312,214.0
229.31326293945312,226.0
233.92247009277344,234.0
136.92288208007812,75.0
272.0749816894531,289.0
83.91201782226562,82.0
231.1652374267578,229.0
38.94538879394531,44.0
223.6112518310547,231.0
243.2852020263672,263.0
225.5064239501953,236.0
257.85418701171875,255.0
219.0579833984375,233.0
232.01913452148438,223.0
227.14920043945312,227.0
220.0340576171875,210.0
209.5474853515625,216.0
218.17820739746094,228.0
218.51292419433594,221.0
222.75697326660156,226.0
232.49815368652344,231.0
33.70249557495117,18.0
219.74032592773438,220.0
157.9478302001953,280.0
252.09022521972656,255.0
226.16567993164062,222.0
231.65496826171875,236.0
70.00956726074219,77.0
231.10963439941406,243.0
233.9353485107422,231.0
219.03836059570312,221.0
89.50628662109375,60.0
110.1530990600586,156.0
223.93087768554688,218.0
88.8144760131836,80.0
230.7745819091797,236.0
115.8153076171875,191.0
220.5448760986328,230.0
225.25137329101562,224.0
226.28485107421875,224.0
223.34632873535156,228.0
214.1626739501953,212.0
88.93124389648438,70.0
222.7647247314453,221.0
348.36602783203125,363.0
79.84477996826172,60.0
101.2728500366211,80.0
67.67121887207031,74.0
83.78345489501953,93.0
69.44642639160156,75.0
102.35308074951172,53.0
127.73710632324219,71.0
225.70831298828125,226.0
229.23507690429688,258.0
220.3654327392578,224.0
244.9557647705078,248.0
218.06985473632812,222.0
332.69720458984375,362.0
59.727603912353516,57.0
219.23406982421875,220.0
239.3253173828125,233.0
234.0102996826172,234.0
84.3198013305664,97.0
218.8754119873047,221.0
240.55477905273438,256.0
228.4837188720703,224.0
272.48736572265625,263.0
77.60279846191406,105.0
141.3581085205078,153.0
81.54702758789062,65.0
234.65084838867188,227.0
215.10671997070312,209.0
102.44454193115234,85.0
163.717529296875,85.0
104.90625,128.0
232.72195434570312,229.0
233.90818786621094,235.0
228.75680541992188,226.0
223.30258178710938,246.0
215.09854125976562,217.0
155.783935546875,136.0
77.9980697631836,80.0
200.31716918945312,215.0
275.1974792480469,261.0
108.1823959350586,97.0
232.8905792236328,231.0
263.4205322265625,263.0
229.4724884033203,231.0
232.81179809570312,222.0
199.4225311279297,189.0
195.09120178222656,214.0
255.49595642089844,269.0
152.90765380859375,184.0
215.90953063964844,216.0
163.37660217285156,219.0
262.3670349121094,272.0
233.32260131835938,239.0
242.88699340820312,236.0
227.7264404296875,239.0
229.83399963378906,250.0
229.8542022705078,233.0
224.281005859375,230.0
231.4815673828125,262.0
222.36473083496094,222.0
216.31689453125,226.0
221.18165588378906,221.0
238.67803955078125,265.0
129.63182067871094,167.0
286.4043273925781,264.0
56.569374084472656,50.0
106.8409652709961,122.0
75.07453155517578,65.0
95.37350463867188,106.0
227.6093292236328,226.0
309.7570495605469,340.0
220.617431640625,220.0
172.09951782226562,189.0
217.20362854003906,222.0
68.69654083251953,76.0
228.1308135986328,227.0
228.1866912841797,215.0
226.91969299316406,216.0
217.30856323242188,211.0
75.94173431396484,68.0
125.96855926513672,108.0
214.5572967529297,230.0
223.29042053222656,221.0
90.45972442626953,94.0
76.64891052246094,77.0
221.18177795410156,220.0
237.3535919189453,234.0
154.1085662841797,164.0
234.56265258789062,259.0
121.707763671875,168.0
106.9482421875,75.0
199.59307861328125,195.0
66.89826965332031,51.0
222.84226989746094,220.0
73.15840148925781,94.0
234.86517333984375,236.0
220.33213806152344,221.0
49.217533111572266,44.0
278.7974853515625,280.0
146.9139404296875,177.0
214.02613830566406,214.0
227.40687561035156,217.0
58.19182205200195,81.0
221.5413055419922,219.0
202.3684844970703,203.0
86.85743713378906,63.0
232.48373413085938,222.0
106.55781555175781,74.0
64.771240234375,46.0
101.77761840820312,117.0
60.094993591308594,56.0
69.60376739501953,66.0
217.5672149658203,224.0
208.97450256347656,190.0
210.97181701660156,230.0
47.27601623535156,38.0
114.46001434326172,72.0
231.54421997070312,217.0
227.6910400390625,218.0
70.60595703125,51.0
255.79458618164062,263.0
231.08810424804688,247.0
227.72235107421875,230.0
198.171875,233.0
148.8130645751953,89.0
276.85406494140625,257.0
65.85526275634766,66.0
220.13491821289062,214.0
220.17111206054688,225.0
231.17469787597656,232.0
